0,0024271844660194164; 274,2331288343558
0,026699029126213553; 274,2331288343558
0,05339805825242719; 274,2331288343558
0,08495145631067957; 274,2331288343558
0,11407766990291263; 274,2331288343558
0,1407766990291262; 274,2331288343558
0,17961165048543692; 274,2331288343558
0,21601941747572817; 274,2331288343558
0,25; 274,2331288343558
0,2839805825242719; 274,2331288343558
0,325242718446602; 274,84662576687117
0,37378640776699035; 275,4601226993865
0,4223300970873787; 276,0736196319018
0,4733009708737864; 276,0736196319018
0,516990291262136; 276,6871165644171
0,5703883495145631; 277,3006134969325
0,6213592233009709; 277,9141104294479
0,6723300970873787; 277,9141104294479
0,7330097087378642; 277,9141104294479
0,7815533980582525; 277,9141104294479
0,8373786407766992; 277,9141104294479
0,8932038834951457; 277,9141104294479
0,941747572815534; 277,9141104294479
0,9902912621359226; 278,5276073619632
1,0364077669902914; 279,1411042944785
1,0825242718446602; 279,1411042944785
1,1601941747572817; 279,7546012269938
1,2184466019417477; 280,36809815950915
1,2524271844660195; 279,7546012269938
1,2912621359223302; 279,7546012269938
1,342233009708738; 279,1411042944785
1,3932038834951457; 278,5276073619632
1,4344660194174756; 277,9141104294479
1,4733009708737865; 277,3006134969325
1,5194174757281553; 276,0736196319018
1,5703883495145632; 275,4601226993865
1,621359223300971; 274,84662576687117
1,679611650485437; 274,2331288343558
1,730582524271845; 274,2331288343558
1,7742718446601944; 274,2331288343558
1,805825242718447; 274,2331288343558
1,8446601941747576; 274,2331288343558
1,8810679611650485; 273,6196319018405
1,9199029126213591; 273,6196319018405
1,9538834951456312; 273,6196319018405
1,9757281553398058; 273,6196319018405
2; 273,6196319018405
